2026-01-03 16:15:35,690 | INFO | src.screener.excel_screener | Loaded sector mapping for 100 symbols
2026-01-03 16:15:36,419 | INFO | src.screener.excel_screener | Market Trend: BULLISH
2026-01-03 16:15:38,405 | INFO | src.screener.excel_screener | Successfully fetched data for 100/100 symbols
2026-01-03 16:15:38,406 | INFO | src.screener.excel_screener | Bulk data received: 100 symbols with data
2026-01-03 16:15:38,635 | INFO | src.screener.excel_screener | Starting screening of 100 symbols. Bulk data has 100 entries
2026-01-03 16:15:39,000 | INFO | src.screener.excel_screener | 
📊 REJECTION STATISTICS:
2026-01-03 16:15:39,000 | INFO | src.screener.excel_screener |    Total Processed: 100
2026-01-03 16:15:39,000 | INFO | src.screener.excel_screener |    Passed: 26
2026-01-03 16:15:39,000 | INFO | src.screener.excel_screener |    Rejected: 74
2026-01-03 16:15:39,001 | INFO | src.screener.excel_screener | 
   Top Rejection Reasons:
2026-01-03 16:15:39,001 | INFO | src.screener.excel_screener | Metrics calculated: 100, Passed: 26, Rejected: 74, Insufficient bars: 0, Missing data: 0
2026-01-03 16:15:39,002 | INFO | src.screener.excel_screener | Max trades (adjusted for BULLISH): 8
2026-01-03 16:15:39,002 | INFO | src.screener.excel_screener | 
============================================================
2026-01-03 16:15:39,003 | INFO | src.screener.excel_screener | TOP PICKS:
2026-01-03 16:15:39,003 | INFO | src.screener.excel_screener | ============================================================
2026-01-03 16:15:39,003 | INFO | src.screener.excel_screener | INDUSTOWER | Score:  47.37 | Price: Rs. 442.05 | BULLISH_TREND,HIGH_VOLUME,STRONG_TREND
2026-01-03 16:15:39,004 | INFO | src.screener.excel_screener | HINDALCO   | Score:  42.61 | Price: Rs. 925.70 | BULLISH_TREND,HIGH_VOLUME,STRONG_TREND
2026-01-03 16:15:39,004 | INFO | src.screener.excel_screener | COALINDIA  | Score:  39.61 | Price: Rs. 427.90 | BULLISH_TREND,HIGH_VOLUME,STRONG_TREND
2026-01-03 16:15:39,004 | INFO | src.screener.excel_screener | BLUEDART   | Score:  34.99 | Price: Rs.5593.50 | NEAR_EMA20,HIGH_VOLUME
2026-01-03 16:15:39,004 | INFO | src.screener.excel_screener | UPL        | Score:  34.61 | Price: Rs. 804.65 | BULLISH_TREND
2026-01-03 16:15:40,616 | INFO | src.screener.excel_screener | Written 8 results to Excel: SCREENER_OUTPUT
2026-01-03 16:15:41,208 | INFO | src.screener.excel_screener | ============================================================
2026-01-03 16:15:41,209 | INFO | src.screener.excel_screener | SCREENER COMPLETE
2026-01-03 16:15:41,209 | INFO | src.screener.excel_screener | ============================================================
2026-01-03 16:15:41,210 | INFO | src.core.engine | HINDALCO: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,210 | INFO | src.core.engine | HINDALCO: Reserving capital for proposed order - Value: Rs.925.70
2026-01-03 16:15:41,210 | INFO | src.core.engine | HINDALCO: Reserved capital for proposed order - Value: Rs.925.70
2026-01-03 16:15:41,210 | INFO | src.core.risk_governor | Risk Governor evaluating trade: HINDALCO x 1
2026-01-03 16:15:41,211 | INFO | src.core.risk_manager | Risk assessment for HINDALCO: APPROVED (Score: 10.0, Level: LOW)
2026-01-03 16:15:41,211 | INFO | src.core.risk_governor | Risk Governor final decision: APPROVE for HINDALCO
2026-01-03 16:15:41,211 | INFO | src.core.engine | HINDALCO: Risk Governor APPROVED
2026-01-03 16:15:41,212 | INFO | src.core.engine | HINDALCO: Order created | BUY 1 @ Rs.925.70 | SL: Rs.911.90, Target: Rs.968.80
2026-01-03 16:15:41,379 | INFO | src.broker.zerodha | PAPER OrderSide.BUY   1 HINDALCO @ ₹925.70 | Order: PAPER-HINDALCO-OrderSide.BUY-1767437141379
2026-01-03 16:15:41,380 | INFO | src.execution.paper | HINDALCO: Paper order placed | OrderSide.BUY 1 @ ₹925.70 | Order: PAPER-HINDALCO-OrderSide.BUY-1767437141379
2026-01-03 16:15:41,380 | INFO | src.execution.adapter | HINDALCO: Signal processed and order placed
2026-01-03 16:15:41,392 | INFO | src.core.engine | COALINDIA: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,392 | INFO | src.core.engine | COALINDIA: Reserving capital for proposed order - Value: Rs.1,711.60
2026-01-03 16:15:41,393 | INFO | src.core.engine | COALINDIA: Reserved capital for proposed order - Value: Rs.1,711.60
2026-01-03 16:15:41,393 | INFO | src.core.risk_governor | Risk Governor evaluating trade: COALINDIA x 4
2026-01-03 16:15:41,393 | INFO | src.core.risk_manager | Risk assessment for COALINDIA: APPROVED (Score: 10.0, Level: LOW)
2026-01-03 16:15:41,393 | INFO | src.core.risk_governor | Risk Governor final decision: APPROVE for COALINDIA
2026-01-03 16:15:41,394 | INFO | src.core.engine | COALINDIA: Risk Governor APPROVED
2026-01-03 16:15:41,397 | INFO | src.core.engine | COALINDIA: Order created | BUY 4 @ Rs.427.90 | SL: Rs.422.05, Target: Rs.446.20
2026-01-03 16:15:41,511 | INFO | src.broker.zerodha | PAPER OrderSide.BUY   4 COALINDIA @ ₹429.25 | Order: PAPER-COALINDIA-OrderSide.BUY-1767437141511
2026-01-03 16:15:41,512 | INFO | src.execution.paper | COALINDIA: Paper order placed | OrderSide.BUY 4 @ ₹429.25 | Order: PAPER-COALINDIA-OrderSide.BUY-1767437141511
2026-01-03 16:15:41,512 | INFO | src.execution.adapter | COALINDIA: Signal processed and order placed
2026-01-03 16:15:41,522 | INFO | src.core.engine | INDUSTOWER: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,523 | INFO | src.core.engine | INDUSTOWER: Reserving capital for proposed order - Value: Rs.884.10
2026-01-03 16:15:41,523 | INFO | src.core.engine | INDUSTOWER: Reserved capital for proposed order - Value: Rs.884.10
2026-01-03 16:15:41,524 | INFO | src.core.risk_governor | Risk Governor evaluating trade: INDUSTOWER x 2
2026-01-03 16:15:41,524 | INFO | src.core.risk_manager | Risk assessment for INDUSTOWER: APPROVED (Score: 10.0, Level: LOW)
2026-01-03 16:15:41,524 | INFO | src.core.risk_governor | Risk Governor final decision: APPROVE for INDUSTOWER
2026-01-03 16:15:41,524 | INFO | src.core.engine | INDUSTOWER: Risk Governor APPROVED
2026-01-03 16:15:41,529 | INFO | src.core.engine | INDUSTOWER: Order created | BUY 2 @ Rs.442.05 | SL: Rs.433.45, Target: Rs.468.95
2026-01-03 16:15:41,649 | INFO | src.broker.zerodha | PAPER OrderSide.BUY   2 INDUSTOWER @ ₹442.05 | Order: PAPER-INDUSTOWER-OrderSide.BUY-1767437141649
2026-01-03 16:15:41,650 | INFO | src.execution.paper | INDUSTOWER: Paper order placed | OrderSide.BUY 2 @ ₹442.05 | Order: PAPER-INDUSTOWER-OrderSide.BUY-1767437141649
2026-01-03 16:15:41,650 | INFO | src.execution.adapter | INDUSTOWER: Signal processed and order placed
2026-01-03 16:15:41,674 | INFO | src.core.engine | UPL: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,675 | INFO | src.core.engine | UPL: Reserving capital for proposed order - Value: Rs.1,609.30
2026-01-03 16:15:41,675 | ERROR | src.core.engine | Error processing signal for UPL: Insufficient capital. Need Rs.1609.30, have Rs.728.60 releasing capital reservation Rs.1,609.30
2026-01-03 16:15:41,676 | INFO | src.core.engine | SRF: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,677 | INFO | src.core.engine | SRF: Reserving capital for proposed order - Value: Rs.3,059.50
2026-01-03 16:15:41,677 | ERROR | src.core.engine | Error processing signal for SRF: Insufficient capital. Need Rs.3059.50, have Rs.2337.90 releasing capital reservation Rs.3,059.50
2026-01-03 16:15:41,678 | INFO | src.core.engine | CUMMINSIND: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,678 | INFO | src.core.engine | CUMMINSIND: Reserving capital for proposed order - Value: Rs.4,482.10
2026-01-03 16:15:41,679 | ERROR | src.core.engine | Error processing signal for CUMMINSIND: Insufficient capital. Need Rs.4482.10, have Rs.4250.00 releasing capital reservation Rs.4,482.10
2026-01-03 16:15:41,679 | INFO | src.core.engine | SAREGAMA: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,680 | INFO | src.core.engine | SAREGAMA: Reserving capital for proposed order - Value: Rs.715.90
2026-01-03 16:15:41,680 | INFO | src.core.engine | SAREGAMA: Reserved capital for proposed order - Value: Rs.715.90
2026-01-03 16:15:41,680 | INFO | src.core.risk_governor | Risk Governor evaluating trade: SAREGAMA x 2
2026-01-03 16:15:41,681 | INFO | src.core.risk_manager | Risk assessment for SAREGAMA: APPROVED (Score: 10.0, Level: LOW)
2026-01-03 16:15:41,681 | INFO | src.core.risk_governor | Risk Governor final decision: APPROVE for SAREGAMA
2026-01-03 16:15:41,681 | INFO | src.core.engine | SAREGAMA: Risk Governor APPROVED
2026-01-03 16:15:41,685 | INFO | src.core.engine | SAREGAMA: Order created | BUY 2 @ Rs.357.95 | SL: Rs.348.25, Target: Rs.388.35
2026-01-03 16:15:41,913 | INFO | src.broker.zerodha | PAPER OrderSide.BUY   2 SAREGAMA @ ₹357.80 | Order: PAPER-SAREGAMA-OrderSide.BUY-1767437141913
2026-01-03 16:15:41,913 | INFO | src.execution.paper | SAREGAMA: Paper order placed | OrderSide.BUY 2 @ ₹357.80 | Order: PAPER-SAREGAMA-OrderSide.BUY-1767437141913
2026-01-03 16:15:41,913 | INFO | src.execution.adapter | SAREGAMA: Signal processed and order placed
2026-01-03 16:15:41,928 | INFO | src.core.engine | BLUEDART: Adaptive strategy not enabled, using defaults
2026-01-03 16:15:41,929 | INFO | src.core.engine | BLUEDART: Reserving capital for proposed order - Value: Rs.5,593.50
2026-01-03 16:15:41,929 | ERROR | src.core.engine | Error processing signal for BLUEDART: Insufficient capital. Need Rs.5593.50, have Rs.3534.10 releasing capital reservation Rs.5,593.50
2026-01-03 16:36:29,936 | INFO | config.enhanced_config_manager | Timing config loaded: enabled=False
2026-01-03 16:36:29,936 | INFO | src.core.risk_manager | Risk Manager initialized with comprehensive risk controls
2026-01-03 16:36:29,936 | INFO | src.screener.excel_screener | Excel screener initialized: MiniRobo.xlsx
2026-01-03 16:36:31,652 | INFO | src.screener.excel_screener | Loaded 100 enabled stocks from universe
2026-01-03 16:36:32,203 | INFO | src.core.warmup_manager | WarmupManager initialized for 10 symbols with 60 days lookback
2026-01-03 16:36:32,203 | INFO | src.core.warmup_manager | 🔥 Starting system warmup sequence...
2026-01-03 16:36:32,203 | INFO | src.core.warmup_manager |   🔄 Executing: load_market_data
2026-01-03 16:36:33,254 | ERROR | yfinance | $HDFCBANK: possibly delisted; no timezone found
2026-01-03 16:36:33,255 | WARNING | src.core.warmup_manager | Insufficient data for HDFCBANK: 0 days
2026-01-03 16:36:58,362 | INFO | config.enhanced_config_manager | Timing config loaded: enabled=False
2026-01-03 16:36:58,362 | INFO | src.core.risk_manager | Risk Manager initialized with comprehensive risk controls
2026-01-03 16:36:58,362 | INFO | src.screener.excel_screener | Excel screener initialized: MiniRobo.xlsx
2026-01-03 16:36:59,611 | INFO | src.screener.excel_screener | Loaded 100 enabled stocks from universe
2026-01-03 16:37:00,177 | INFO | src.core.warmup_manager | WarmupManager initialized for 10 symbols with 60 days lookback
2026-01-03 16:37:00,178 | INFO | src.core.warmup_manager | 🔥 Starting system warmup sequence...
2026-01-03 16:37:00,178 | INFO | src.core.warmup_manager |   🔄 Executing: load_market_data
2026-01-03 16:37:01,690 | ERROR | yfinance | $HDFCBANK: possibly delisted; no timezone found
2026-01-03 16:37:01,691 | WARNING | src.core.warmup_manager | Insufficient data for HDFCBANK: 0 days
2026-01-03 16:37:02,485 | ERROR | yfinance | HTTP Error 404: {"quoteSummary":{"result":null,"error":{"code":"Not Found","description":"Quote not found for symbol: ICICIBANK"}}}
2026-01-03 16:37:02,767 | ERROR | yfinance | $ICICIBANK: possibly delisted; no timezone found
2026-01-03 16:37:02,767 | WARNING | src.core.warmup_manager | Insufficient data for ICICIBANK: 0 days
2026-01-03 16:37:03,164 | ERROR | yfinance | $KOTAKBANK: possibly delisted; no timezone found
2026-01-03 16:37:03,165 | WARNING | src.core.warmup_manager | Insufficient data for KOTAKBANK: 0 days
2026-01-03 16:37:03,534 | ERROR | yfinance | $AXISBANK: possibly delisted; no timezone found
2026-01-03 16:37:03,534 | WARNING | src.core.warmup_manager | Insufficient data for AXISBANK: 0 days
2026-01-03 16:37:04,025 | ERROR | yfinance | $SBIN: possibly delisted; no timezone found
2026-01-03 16:37:04,025 | WARNING | src.core.warmup_manager | Insufficient data for SBIN: 0 days
2026-01-03 16:37:04,398 | ERROR | yfinance | $TCS: possibly delisted; no timezone found
2026-01-03 16:37:04,398 | WARNING | src.core.warmup_manager | Insufficient data for TCS: 0 days
2026-01-03 16:37:09,649 | ERROR | yfinance | $HCLTECH: possibly delisted; no timezone found
2026-01-03 16:37:09,650 | WARNING | src.core.warmup_manager | Insufficient data for HCLTECH: 0 days
2026-01-03 16:37:10,078 | ERROR | yfinance | $WIPRO: possibly delisted; no timezone found
2026-01-03 16:37:10,078 | WARNING | src.core.warmup_manager | Insufficient data for WIPRO: 0 days
2026-01-03 16:37:10,451 | ERROR | yfinance | $TECHM: possibly delisted; no timezone found
2026-01-03 16:37:10,451 | WARNING | src.core.warmup_manager | Insufficient data for TECHM: 0 days
2026-01-03 16:37:10,451 | INFO | src.core.warmup_manager | Market data loaded: 1/10 symbols, 41 total data points
2026-01-03 16:37:10,452 | INFO | src.core.warmup_manager |   ✅ Completed: load_market_data (10.27s, 41 data points)
2026-01-03 16:37:10,452 | INFO | src.core.warmup_manager |   🔄 Executing: calculate_indicators
2026-01-03 16:37:10,452 | WARNING | src.core.warmup_manager | TA-Lib not available, using simplified indicators
2026-01-03 16:37:10,457 | INFO | src.core.warmup_manager | Simple indicators calculated: 6 total indicators
2026-01-03 16:37:10,457 | INFO | src.core.warmup_manager |   ✅ Completed: calculate_indicators (0.01s, 6 data points)
2026-01-03 16:37:10,457 | INFO | src.core.warmup_manager |   🔄 Executing: warmup_timing
2026-01-03 16:37:11,161 | INFO | src.core.confidence_manager | Reactive confidence manager initialized
2026-01-03 16:37:11,161 | INFO | src.core.realtime_monitor | Real-time market monitor initialized with 60s update interval
2026-01-03 16:37:11,161 | INFO | src.core.data_risk_mitigator | Data source risk mitigator initialized
2026-01-03 16:37:11,161 | INFO | src.strategies.market_detector | Registered real-time callbacks for market events
2026-01-03 16:37:11,161 | INFO | src.core.realtime_monitor | Started monitoring 0 symbols
2026-01-03 16:37:11,161 | INFO | src.strategies.market_detector | Enhanced real-time market detector initialized
2026-01-03 16:37:11,161 | INFO | src.timing.market_regime | Unified MarketRegimeManager initialized
2026-01-03 16:37:11,490 | ERROR | src.strategies.market_detector | Failed to analyze market state: 'RealtimeMarketMonitor' object has no attribute 'get_realtime_state'
2026-01-03 16:37:11,490 | INFO | src.timing.market_regime | [MARKET REGIME] SIDEWAYS | confidence=0.50 | volatility=NORMAL
2026-01-03 16:37:11,491 | INFO | src.core.warmup_manager | Timing components warmed up - Current regime: (<MarketRegime.SIDEWAYS: 'SIDEWAYS'>, 0.5)
2026-01-03 16:37:11,491 | INFO | src.core.warmup_manager |   ✅ Completed: warmup_timing (1.03s, 1 data points)
2026-01-03 16:37:11,491 | INFO | src.core.warmup_manager |   🔄 Executing: warmup_regime
2026-01-03 16:37:11,493 | INFO | src.core.warmup_manager | Market regime detection warmed up for 1 symbols
2026-01-03 16:37:11,493 | INFO | src.core.warmup_manager |   ✅ Completed: warmup_regime (0.00s, 1 data points)
2026-01-03 16:37:11,493 | INFO | src.core.warmup_manager |   🔄 Executing: warmup_strategies
2026-01-03 16:37:11,493 | INFO | src.core.confidence_manager | Reactive confidence manager initialized
2026-01-03 16:37:11,493 | INFO | src.core.realtime_monitor | Real-time market monitor initialized with 60s update interval
2026-01-03 16:37:11,493 | INFO | src.core.data_risk_mitigator | Data source risk mitigator initialized
2026-01-03 16:37:11,493 | INFO | src.strategies.market_detector | Registered real-time callbacks for market events
2026-01-03 16:37:11,493 | INFO | src.core.realtime_monitor | Started monitoring 0 symbols
